"031006160106";3;20316;"2016-03-21";1;"1720";9;0;0;2;1;2;510;0;0;0;520;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;7;40;"12";3;1;1;0;1;1;200;3;1;1;"-853293,274";"-1071789,919";"-853293,274";"-1071789,919";"-853255,137";"-1071801,296";"";"";"";"silnice3.tøídy";"20316";"1850321";"";"Souhlasnýsesmìremúseku";"Pomalý";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"031006160107";2;198;"2016-03-23";3;"1060";1;2;0;1;1;2;403;0;0;1;1000;2;1;01;1;1;1;0;1;3;3;00;4;02;19;3;3;39;"01";1;0;1;0;1;42;500;2;1;1;"-871750,529";"-1065280,557";"-871750,529";"-1065280,557";"-871749,182";"-1065280,357";"";"";"";"silnice2.tøídy";"198";"347906";"";"Opaènýkesmìruúseku";"Pomalý";"561185";"";"GN_V0.1UIR-ADR_410";"2"
"031006160108";2;198;"2016-03-23";3;"1560";1;3;0;2;1;2;407;0;0;0;2000;2;1;01;1;1;1;1;1;3;3;00;5;02;13;7;3;47;"95";1;0;1;0;1;13;500;2;1;1;"-872082,628";"-1062234,729";"-872082,628";"-1062234,729";"-872086,852";"-1062234,343";"StaréSedlištì";"";"";"silnice2.tøídy";"198";"338986";"";"Opaènýkesmìruúseku";"Pomalý";"561185";"";"GN_V0.1UIR-ADR_410";"1"
"031006160109";2;199;"2016-03-23";3;"2160";9;0;0;1;1;9;205;0;0;1;500;2;1;01;1;6;1;0;8;0;0;00;2;01;00;;3;12;"03";1;1;1;0;1;1;500;2;5;0;"-863242,615";"-1063420,039";"-863242,615";"-1063420,039";"-863238,927";"-1063417,119";"";"";"";"silnice2.tøídy";"199";"1849555";"";"Souhlasnýsesmìremúseku";"Pomalý";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"031006160110";6;;"2016-03-24";4;"1305";2;0;0;2;1;2;504;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;32;"16";3;0;1;0;1;5;0;2;1;1;"-872471,364";"-1056819,862";"-872471,364";"-1056819,862";"-872486,107";"-1056820,703";"Tachov";"Oldøichovská";"";"místníkomunikace";"";"322832";"";"Souhlasnýsesmìremúseku";"Pomalý";"560715";"582395";"GN_V0.1UIR-ADR_410";"1"
"031006160111";1;21;"2016-03-25";5;"0235";3;0;3;1;1;0;511;0;0;1;900;2;1;01;1;6;1;1;3;0;0;00;3;01;00;;3;04;"03";1;1;1;1;1;3;800;9;;;"-865207,123";"-1062539,77";"-865207,123";"-1062539,77";"-865195,74";"-1062537,084";"";"";"";"silnice1.tøídy";"21";"1560526";"";"Souhlasnýsesmìremúseku";"Pomalý";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"031006160112";3;19853;"2016-03-25";5;"1650";9;0;0;1;1;2;511;0;1;1;510;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"03";1;0;1;0;1;1;500;2;1;1;"-877824,842";"-1062851,896";"-877889,978";"-1062734,004";"-877890,655";"-1062732,67";"";"";"";"silnice3.tøídy";"19853";"1849040";"";"Opaènýkesmìruúseku";"Pomalý";"560898";"";"GN_V0.1UIR-ADR_410";"2"
"031006160113";6;;"2016-03-25";5;"2255";9;0;0;2;1;9;501;0;0;0;310;2;3;01;1;4;1;1;1;0;0;00;2;01;00;;3;39;"96";1;0;1;0;1;5;300;2;5;1;"-866511,341";"-1050662,301";"-866511,341";"-1050662,301";"-866510,732";"-1050662,137";"Planá";"Nádražní";"";"místníkomunikace";"";"1314786";"";"Souhlasnýsesmìremúseku";"Pomalý";"561134";"580490";"GN_V0.1UIR-ADR_410";"1"
"031006160114";2;198;"2016-03-27";0;"0660";1;2;0;1;1;2;403;0;0;2;600;2;3;01;2;3;1;0;0;3;4;00;5;02;19;3;3;32;"97";1;0;1;0;1;12;100;2;1;1;"-868423,18";"-1050083,245";"-868423,18";"-1050083,245";"-868422,534";"-1050085,349";"";"";"";"silnice2.tøídy";"198";"975268";"";"Souhlasnýsesmìremúseku";"Pomalý";"560910";"";"GN_V0.1UIR-ADR_410";"2"
"031006160115";1;21;"2016-03-28";1;"1450";3;0;1;1;1;2;203;0;0;1;530;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;31;"99";1;0;1;0;1;1;520;2;1;1;"-864677,934";"-1061037,962";"-864652,095";"-1061051,958";"-864652,805";"-1061051,672";"";"";"";"silnice1.tøídy";"21";"1851852";"";"Opaènýkesmìruúseku";"Pomalý";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"031006160116";2;200;"2016-03-29";2;"1000";1;2;0;2;1;2;305;0;0;0;1600;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;17;"02";1;0;1;0;1;1;600;2;1;1;"-865671,908";"-1066475,301";"-865671,908";"-1066475,301";"-865668,818";"-1066476,201";"Bor";"Nádražní";"";"silnice2.tøídy";"200";"3090845";"";"Opaènýkesmìruúseku";"Pomalý";"560758";"579441";"GN_V0.1UIR-ADR_410";"1"
"031006160117";1;21;"2016-03-29";2;"1820";9;0;0;1;2;2;511;0;0;1;20;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;1;20;8;2;1;"-866594,84";"-1056538,32";"-866594,84";"-1056538,32";"-866594,57";"-1056538,193";"";"";"";"silnice1.tøídy";"21";"1917872";"";"Souhlasnýsesmìremúseku";"Pomalý";"541559";"";"GN_V0.1UIR-ADR_410";"2"
"031006160118";2;605;"2016-03-29";2;"2130";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;32;"05";1;0;1;0;1;1;200;3;1;1;"-870777,022";"-1069197,509";"-870777,022";"-1069197,509";"-870778,171";"-1069194,583";"";"";"";"silnice2.tøídy";"605";"359721";"";"Souhlasnýsesmìremúseku";"Pomalý";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"031006160119";6;;"2016-03-26";6;"0900";3;0;2;2;1;0;504;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-865301,104";"-1049745,563";"-865300,996";"-1049745,046";"Planá";"Zahradní";"";"místníkomunikace";"";"300851";"";"Souhlasnýsesmìremúseku";"Pomalý";"561134";"580678";"GN_V0.1UIR-ADR_410";"1"
"031006160120";6;;"2016-03-30";3;"1635";1;4;0;2;1;2;503;0;0;0;600;2;3;01;4;1;1;1;1;0;0;00;1;02;00;;3;38;"05";1;0;1;1;1;5;500;2;1;1;"-874528,969";"-1055784,399";"-874528,969";"-1055784,399";"-874530,767";"-1055789,291";"Tachov";"Hornická";"";"místníkomunikace";"";"3315983";"";"Opaènýkesmìruúseku";"Pomalý";"560715";"581658";"GN_V0.1UIR-ADR_410";"1"
"031006160121";8;;"2016-03-31";4;"0918";5;0;0;2;4;0;100;0;0;0;600;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"14";3;0;1;0;1;5;600;2;1;1;"-869708,742";"-1067241,596";"-869708,742";"-1067241,596";"-869708,294";"-1067275,75";"";"";"";"místníkomunikace";"";"2833148";"";"Opaènýkesmìruúseku";"Pomalý";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"031006160122";2;230;"2016-03-31";4;"1445";1;4;0;1;1;2;503;0;0;3;2000;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;4;07;"00";1;0;1;1;1;1;500;2;1;1;"-850354,527";"-1062553,681";"-850354,527";"-1062553,681";"-850354,642";"-1062553,773";"TÌCHLOVICE";"";"";"silnice2.tøídy";"230";"3090854";"";"Opaènýkesmìruúseku";"Pomalý";"561215";"";"GN_V0.1UIR-ADR_410";"1"
"031006160123";8;;"2016-03-31";4;"2005";5;0;0;2;4;0;100;0;0;0;210;2;3;01;1;2;1;1;1;0;0;00;1;01;00;;3;27;"00";1;0;1;0;1;5;200;4;1;1;"-870161,197";"-1067283,706";"-870161,197";"-1067283,706";"-870160,617";"-1067273,705";"";"";"";"místníkomunikace";"";"2833148";"";"Souhlasnýsesmìremúseku";"Pomalý";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"031006160124";6;;"2016-04-02";6;"0820";3;0;9;2;1;2;504;0;0;0;150;2;1;01;1;1;1;0;0;0;0;00;1;01;00;;7;62;"10";3;0;1;0;1;5;0;3;1;1;"-873804,567";"-1055355,464";"-873804,567";"-1055355,464";"-873807,97";"-1055358,848";"Tachov";"";"";"místníkomunikace";"";"2386056";"";"Souhlasnýsesmìremúseku";"Pomalý";"560715";"";"GN_V0.1UIR-ADR_410";"1"
"031006160125";6;;"2016-04-02";6;"1420";9;0;0;2;1;2;205;0;0;0;50;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;2;97;"03";1;1;1;0;1;5;50;7;1;1;"-851611,506";"-1063389,644";"-851611,506";"-1063389,644";"-851613,375";"-1063387,645";"";"";"";"místníkomunikace";"";"1448076";"";"";"Pomalý";"561215";"";"GN_V0.1UIR-ADR_410";"2"
"031006160126";3;2005;"2016-04-04";1;"1300";3;0;9;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;40;"16";0;0;1;0;1;3;0;9;;;"-860467,01";"-1072965,938";"-860467,01";"-1072965,938";"-860466,218";"-1072963,481";"StaréSedlo";"";"";"silnice3.tøídy";"2005";"1221976";"";"Souhlasnýsesmìremúseku";"Pomalý";"561193";"";"GN_V0.1UIR-ADR_410";"1"
"031006160127";3;1999;"2016-04-05";2;"0530";9;0;0;1;1;2;516;0;0;1;50;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;2;99;"08";1;0;1;0;1;1;50;3;2;1;"-873331,39";"-1056630,603";"-873331,39";"-1056630,603";"-873331,447";"-1056632,835";"Tachov";"Oldøichovská";"";"silnice3.tøídy";"1999";"322170";"";"Opaènýkesmìruúseku";"Pomalý";"560715";"582395";"GN_V0.1UIR-ADR_410";"1"
"031006160128";2;605;"2016-04-06";3;"2128";5;0;0;2;4;0;100;0;0;0;230;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"08";1;0;1;0;1;1;200;3;1;1;"-877270,439";"-1068994,876";"-877270,439";"-1068994,876";"-877270,739";"-1068991,181";"";"";"";"silnice2.tøídy";"605";"1849542";"";"Souhlasnýsesmìremúseku";"Pomalý";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"031006160129";3;19829;"2016-04-07";4;"1530";9;0;0;2;1;9;511;0;0;0;1050;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;9;00;"06";3;0;1;1;1;1;1000;5;5;1;"";"";"-864703,883";"-1048757,785";"-864703,988";"-1048757,326";"";"";"";"silnice3.tøídy";"19829";"1849905";"";"Opaènýkesmìruúseku";"Pomalý";"561134";"";"GN_V0.1UIR-ADR_410";"2"
"031006160130";2;605;"2016-04-10";0;"0400";3;0;4;1;1;9;205;0;0;1;1400;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;60;"";9;0;1;1;1;1;1000;2;5;1;"";"";"-884016,902";"-1069892,555";"-884015,322";"-1069893,651";"";"";"";"silnice2.tøídy";"605";"2661656";"";"Souhlasnýsesmìremúseku";"Pomalý";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"031006160131";2;193;"2016-04-10";0;"1925";2;0;0;2;1;6;508;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;32;"95";1;0;1;0;1;1;100;7;4;1;"-849312,359";"-1064817,015";"-849312,359";"-1064817,015";"-849312,51";"-1064822,843";"Støíbro";"Benešova";"";"silnice2.tøídy";"193";"346037";"";"Souhlasnýsesmìremúseku";"Pomalý";"561215";"580856";"GN_V0.1UIR-ADR_410";"1"
"031006160132";1;21;"2016-04-12";2;"1035";1;2;0;1;1;2;402;0;0;2;1100;2;1;01;1;1;1;1;1;3;3;00;4;03;19;3;5;13;"10";3;0;1;0;1;42;500;2;1;1;"-866149,544";"-1048869,977";"-866149,544";"-1048869,977";"-866149,777";"-1048869,694";"";"";"";"silnice1.tøídy";"21";"3304383";"";"Opaènýkesmìruúseku";"Pomalý";"561134";"";"GN_V0.1UIR-ADR_410";"2"
"031006160133";6;;"2016-04-13";3;"0430";1;2;0;1;1;2;403;0;0;1;1000;2;1;01;1;4;1;1;1;3;3;00;5;02;10;6;3;39;"98";3;0;1;0;1;5;500;2;1;1;"-874879,098";"-1055654,733";"-874879,098";"-1055654,733";"-874879,259";"-1055655,14";"Tachov";"Hornická";"";"místníkomunikace";"";"1672300";"";"Opaènýkesmìruúseku";"Pomalý";"560715";"581658";"GN_V0.1UIR-ADR_410";"1"
"031006160134";3;19844;"2016-04-12";2;"1334";3;0;2;2;1;2;502;0;0;0;120;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-874289,765";"-1055172,518";"-874283,857";"-1055146,199";"-874282,414";"-1055146,5";"Tachov";"Moravská";"";"silnice3.tøídy";"19844";"317882";"";"Opaènýkesmìruúseku";"Pomalý";"560715";"581852";"GN_V0.1UIR-ADR_410";"1"
"031006160135";2;203;"2016-04-14";4;"1235";9;0;0;1;1;0;511;0;0;1;350;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;5;35;"14";3;0;1;0;1;1;300;4;0;1;"-847473,221";"-1070889,764";"-847473,221";"-1070889,764";"-847472,092";"-1070885,42";"";"";"";"silnice2.tøídy";"203";"1849409";"";"Souhlasnýsesmìremúseku";"Pomalý";"503916";"";"GN_V0.1UIR-ADR_410";"2"
"031006160136";1;21;"2016-04-15";5;"1135";9;0;0;2;1;2;204;0;0;0;3800;2;3;01;3;1;1;1;1;0;0;00;3;01;00;;7;48;"14";3;1;1;1;1;3;2000;3;1;1;"-864699,489";"-1059510,94";"-864699,489";"-1059510,94";"-864703,041";"-1059511,271";"";"";"";"silnice1.tøídy";"21";"331349";"";"Opaènýkesmìruúseku";"Pomalý";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"031006160137";2;198;"2016-04-16";6;"1160";9;0;0;2;1;2;205;0;0;0;305;2;3;01;1;1;1;0;8;0;0;00;2;01;00;;3;32;"01";1;1;1;0;1;1;300;2;1;1;"-871958,137";"-1064378,836";"-871958,137";"-1064378,836";"-871962,807";"-1064379,54";"";"";"";"silnice2.tøídy";"198";"1849377";"";"Souhlasnýsesmìremúseku";"Pomalý";"561185";"";"GN_V0.1UIR-ADR_410";"2"
"031006160138";2;605;"2016-04-16";6;"1260";1;2;0;1;1;2;204;0;0;2;1000;2;3;01;3;1;1;0;1;0;0;00;3;02;00;;3;47;"01";1;1;1;0;1;1;600;2;1;1;"-864628,685";"-1067818,061";"-864628,685";"-1067818,061";"-864628,512";"-1067817,744";"";"";"";"silnice2.tøídy";"605";"1731944";"";"Opaènýkesmìruúseku";"Pomalý";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"031006160139";2;605;"2016-04-17";0;"1235";9;0;0;2;1;2;204;0;0;0;410;2;3;01;4;1;1;1;1;0;0;00;2;01;00;;3;35;"03";1;1;1;0;1;3;400;2;1;1;"-860868,077";"-1066270,171";"-860868,077";"-1066270,171";"-860852,956";"-1066241,895";"";"";"";"silnice2.tøídy";"605";"3091189";"";"Souhlasnýsesmìremúseku";"Pomalý";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"031006160140";6;;"2016-04-18";1;"1900";1;1;0;2;1;9;511;0;0;0;1200;2;1;01;1;1;1;1;1;0;0;00;1;04;00;;6;35;"03";3;0;1;0;1;5;300;7;5;1;"";"";"-849131,7";"-1064245,137";"-849131,598";"-1064246,136";"Støíbro";"Mírová";"";"místníkomunikace";"";"2631912";"";"Opaènýkesmìruúseku";"Pomalý";"561215";"581135";"GN_V0.1UIR-ADR_410";"1"
"031006160141";2;193;"2016-04-21";4;"1430";9;0;0;2;1;2;205;0;0;0;1510;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"13";3;0;1;0;1;1;1500;2;1;1;"-851454,65";"-1074502,354";"-851454,65";"-1074502,354";"-851454,622";"-1074501,76";"";"";"";"silnice2.tøídy";"193";"1347310";"";"Souhlasnýsesmìremúseku";"Pomalý";"579467";"";"GN_V0.1UIR-ADR_410";"2"
"031006160142";1;21;"2016-04-23";6;"1155";1;3;0;2;1;2;402;0;0;0;700;2;3;01;3;1;1;1;1;3;3;00;1;02;00;;4;31;"96";1;0;1;0;1;1;200;2;1;1;"-866128,029";"-1049633,99";"-866131,26";"-1049638,836";"-866130,628";"-1049638,467";"Planá";"";"";"silnice1.tøídy";"21";"2833007";"";"Souhlasnýsesmìremúseku";"Pomalý";"561134";"";"GN_V0.1UIR-ADR_410";"1"
"031006160143";2;605;"2016-04-23";6;"1800";9;0;0;1;1;2;204;0;0;1;510;2;3;01;4;1;1;1;1;0;0;00;3;01;00;;3;47;"99";9;0;1;0;1;3;500;2;1;1;"-879701,494";"-1068556,254";"-879701,494";"-1068556,254";"-879711,261";"-1068571,178";"";"";"";"silnice2.tøídy";"605";"1849820";"";"Opaènýkesmìruúseku";"Pomalý";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"031006160144";6;;"2016-04-24";0;"0040";2;0;0;2;1;9;508;0;0;0;1000;2;1;01;1;4;1;1;1;3;5;00;1;02;00;;3;39;"06";1;0;1;0;1;5;400;2;5;0;"-849349,111";"-1064728,723";"-849349,111";"-1064728,723";"-849349,099";"-1064729,36";"Støíbro";"Smetanova";"";"místníkomunikace";"";"345739";"";"Opaènýkesmìruúseku";"Pomalý";"561215";"581330";"GN_V0.1UIR-ADR_410";"1"
"031006160145";2;605;"2016-04-21";4;"1560";2;0;0;1;1;0;502;0;0;1;20;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;8;59;"99";3;0;1;0;1;1;10;4;1;1;"-880882,655";"-1068582,579";"-880882,655";"-1068582,579";"-880882,868";"-1068571,45";"";"";"";"silnice2.tøídy";"605";"3091142";"";"Souhlasnýsesmìremúseku";"Pomalý";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"031006160146";3;19923;"2016-04-26";2;"1930";3;0;1;1;1;2;205;0;0;1;510;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;07;"01";1;1;1;0;1;3;500;2;1;1;"-879226,607";"-1051586,887";"-879226,607";"-1051586,887";"-879227,296";"-1051590,023";"";"";"";"silnice3.tøídy";"19923";"2633628";"";"Opaènýkesmìruúseku";"Pomalý";"560863";"";"GN_V0.1UIR-ADR_410";"2"
"031006160147";2;605;"2016-04-28";4;"0745";5;0;0;2;4;0;100;0;0;0;810;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;07;"13";1;0;1;0;1;1;800;2;1;1;"-855990,717";"-1066245,345";"-855990,717";"-1066245,345";"-855994,268";"-1066238,891";"";"";"";"silnice2.tøídy";"605";"3257439";"";"Opaènýkesmìruúseku";"Pomalý";"560723";"";"GN_V0.1UIR-ADR_410";"2"
"031006160148";2;198;"2016-04-29";5;"0600";5;0;0;2;4;0;100;0;0;0;100;2;1;01;2;3;1;1;1;0;0;00;1;01;00;;5;47;"15";3;0;1;0;1;1;100;2;1;1;"-872225,078";"-1064036,318";"-872225,078";"-1064036,318";"-872224,424";"-1064034,783";"";"";"";"silnice2.tøídy";"198";"1849379";"";"Opaènýkesmìruúseku";"Pomalý";"561185";"";"GN_V0.1UIR-ADR_410";"2"
"031006160149";6;;"2016-04-29";5;"0210";3;0;2;2;1;2;511;0;0;0;300;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"98";1;0;1;0;1;5;100;7;1;1;"-865807,078";"-1046224,221";"-865807,078";"-1046224,221";"-865811,04";"-1046223,813";"ChodováPlaná";"sídlištìLuèina";"";"místníkomunikace";"";"2634379";"";"Opaènýkesmìruúseku";"Pomalý";"560901";"580139";"GN_V0.1UIR-ADR_410";"1"
"031006160150";2;201;"2016-04-29";5;"2110";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"09";1;0;1;0;1;1;300;2;1;1;"-868127,92";"-1046798,554";"-868127,92";"-1046798,554";"-868127,92";"-1046798,539";"";"";"";"silnice2.tøídy";"201";"1849487";"";"Opaènýkesmìruúseku";"Pomalý";"560901";"";"GN_V0.1UIR-ADR_410";"2"
"031006160151";2;605;"2016-04-30";6;"1725";9;0;0;1;1;2;508;0;0;2;510;2;1;01;1;1;1;0;3;0;0;00;1;01;00;;3;07;"05";1;1;1;0;1;1;500;2;1;1;"-855068,376";"-1065731,549";"-855068,376";"-1065731,549";"-855063,541";"-1065740,526";"";"";"";"silnice2.tøídy";"605";"1473800";"";"Souhlasnýsesmìremúseku";"Pomalý";"561215";"";"GN_V0.1UIR-ADR_410";"2"
"031006160152";2;230;"2016-05-05";4;"1745";9;0;0;2;1;2;205;0;0;0;300;2;1;01;1;1;1;0;3;0;0;00;2;01;00;;3;26;"04";2;1;1;0;1;1;290;2;1;1;"-865339,891";"-1045380,498";"-865339,891";"-1045380,498";"-865334,745";"-1045380,435";"";"";"";"silnice2.tøídy";"230";"286842";"";"Souhlasnýsesmìremúseku";"Pomalý";"560901";"580082";"GN_V0.1UIR-ADR_410";"2"
"031006160153";3;20161;"2016-05-05";4;"2140";9;0;0;2;1;2;205;0;0;0;300;2;1;06;1;6;1;0;3;0;0;00;2;01;00;;3;39;"01";1;1;1;0;1;1;200;2;1;1;"-850149,669";"-1049392,959";"-850149,669";"-1049392,959";"-850142,755";"-1049389,071";"Kokašice";"";"";"místníkomunikace";"";"1851344";"";"Souhlasnýsesmìremúseku";"Pomalý";"541494";"";"GN_V0.1UIR-ADR_410";"1"
"031006160154";2;202;"2016-05-06";5;"1410";9;0;0;1;2;2;511;0;0;1;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;1;50;8;1;1;"-849703,776";"-1052113,726";"-849715,055";"-1052107,281";"-849715,813";"-1052107,64";"";"";"";"silnice2.tøídy";"202";"1849663";"";"Opaènýkesmìruúseku";"Pomalý";"560952";"";"GN_V0.1UIR-ADR_410";"2"
"031006160155";2;230;"2016-05-06";5;"1420";1;2;0;1;1;2;511;0;0;1;310;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;2;42;"05";1;0;1;0;1;1;150;3;1;1;"-850794,224";"-1062066,01";"-850794,224";"-1062066,01";"-850799,355";"-1062068,515";"";"";"";"silnice2.tøídy";"230";"3090851";"";"Opaènýkesmìruúseku";"Pomalý";"561215";"";"GN_V0.1UIR-ADR_410";"2"
"031006160156";3;1999;"2016-05-07";6;"0700";3;0;4;2;1;8;511;0;0;0;600;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;13;"05";1;0;1;0;1;3;600;7;5;1;"-872028,751";"-1056749,682";"-872028,751";"-1056749,682";"-872028,08";"-1056750,078";"Tachov";"Oldøichov";"";"silnice3.tøídy";"1999";"1473370";"";"Opaènýkesmìruúseku";"Pomalý";"560715";"";"GN_V0.1UIR-ADR_410";"1"
"031006160157";3;19326;"2016-05-08";0;"1620";1;2;0;1;1;2;402;0;0;1;10;2;1;01;1;1;1;1;1;3;3;00;5;02;29;6;3;31;"08";1;0;1;0;1;11;10;2;1;1;"-849059,003";"-1064245,96";"-849059,003";"-1064245,96";"-849056,141";"-1064245,543";"Støíbro";"Sobìslavova";"";"silnice3.tøídy";"19326";"2631127";"";"Opaènýkesmìruúseku";"Pomalý";"561215";"581356";"GN_V0.1UIR-ADR_410";"1"
"031006160158";6;;"2016-05-09";1;"1258";9;0;0;1;1;2;511;0;1;0;10;2;2;12;1;1;1;1;1;3;4;02;5;01;10;6;0;99;"";1;0;1;0;1;5;10;2;1;1;"-874568,255";"-1056064,545";"-874611,764";"-1056042,522";"-874616,047";"-1056040,464";"Tachov";"Husitská";"";"místníkomunikace";"";"320240";"";"Opaènýkesmìruúseku";"Pomalý";"560715";"581682";"GN_V0.1UIR-ADR_410";"1"
"031006160159";2;198;"2016-05-13";5;"0310";5;0;0;2;4;0;100;0;0;0;700;2;3;01;1;6;1;1;1;0;0;00;2;01;00;;7;10;"15";2;0;1;0;1;1;700;3;1;1;"-872129,75";"-1060495,919";"-872129,75";"-1060495,919";"-872127,686";"-1060495,19";"";"";"";"silnice2.tøídy";"198";"2831833";"";"Souhlasnýsesmìremúseku";"Pomalý";"560804";"";"GN_V0.1UIR-ADR_410";"2"
"031006160160";2;605;"2016-05-13";5;"1600";3;0;6;1;1;2;508;0;0;2;1110;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;3;39;"05";1;0;1;1;1;1;1100;3;1;1;"-843120,807";"-1065796,73";"-843120,807";"-1065796,73";"-843107,967";"-1065827,113";"";"";"";"silnice2.tøídy";"605";"3090861";"";"Souhlasnýsesmìremúseku";"Pomalý";"561231";"";"GN_V0.1UIR-ADR_410";"2"
"031006160161";2;193;"2016-05-14";6;"0530";5;0;0;1;4;0;100;0;0;1;250;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"99";1;1;1;0;1;3;200;2;1;1;"-846621,163";"-1060188,245";"-846621,163";"-1060188,245";"-846636,948";"-1060170,932";"";"";"";"silnice2.tøídy";"193";"1851544";"";"Opaènýkesmìruúseku";"Pomalý";"541435";"";"GN_V0.1UIR-ADR_410";"2"
"031006160162";2;201;"2016-05-14";6;"1145";9;0;0;1;1;2;205;0;0;2;1550;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;99;"15";9;1;1;0;1;1;1500;2;1;1;"";"";"-873748,423";"-1045974,974";"-873748,228";"-1045974,83";"";"";"";"silnice2.tøídy";"201";"946433";"";"Souhlasnýsesmìremúseku";"Pomalý";"560910";"";"GN_V0.1UIR-ADR_410";"2"
"031006160163";2;198;"2016-05-15";0;"1300";1;2;0;1;1;2;403;0;0;1;1000;2;1;01;1;1;1;0;1;3;3;00;4;02;19;2;3;26;"01";1;0;1;0;1;24;500;2;1;1;"-874349,427";"-1055836,26";"-874349,427";"-1055836,26";"-874349,935";"-1055836,121";"Tachov";"T.G.Masaryka";"";"silnice2.tøídy";"198";"1473248";"";"Opaènýkesmìruúseku";"Pomalý";"560715";"582166";"GN_V0.1UIR-ADR_410";"1"
"031006160164";2;199;"2016-05-20";5;"1110";1;4;0;1;1;2;503;0;0;1;1010;2;1;01;1;1;1;1;1;0;0;00;1;04;00;;2;16;"";1;0;1;0;1;1;500;2;1;1;"-871546,199";"-1058130,741";"-871546,199";"-1058130,741";"-871549,605";"-1058135,286";"";"";"";"silnice2.tøídy";"199";"950834";"";"Opaènýkesmìruúseku";"Pomalý";"560804";"";"GN_V0.1UIR-ADR_410";"2"
"031006160165";6;;"2016-05-20";5;"1310";1;3;0;2;1;2;403;0;0;0;1000;2;1;01;1;1;1;1;1;3;3;10;4;02;10;6;3;39;"00";1;0;1;1;1;5;500;2;1;1;"-868804,193";"-1067950,104";"-868804,193";"-1067950,104";"-868806,832";"-1067955,382";"VYSOÈANY";"";"";"místníkomunikace";"";"1923230";"";"";"Pomalý";"560758";"";"GN_V0.1UIR-ADR_410";"1"
"031006160166";2;203;"2016-05-20";5;"2205";3;0;1;1;1;9;205;0;0;1;220;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;31;"95";1;0;1;1;1;3;200;7;5;1;"-853749,325";"-1068055,895";"-853749,325";"-1068055,895";"-853750,559";"-1068051,031";"";"";"";"silnice2.tøídy";"203";"356009";"";"Opaènýkesmìruúseku";"Pomalý";"560928";"";"GN_V0.1UIR-ADR_410";"2"
