"040906210673";1;27;"2021-06-18";5;"0815";1;3;0;1;1;0;508;0;0;1;78;2;1;01;1;1;1;1;1;0;0;01;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-785756,517";"-976827,404";"-785755,89";"-976826,858";"Osek";"Nelsonská";"";"silnice1.tøídy";"27";"127040";"";"Souhlasnýsesmìremúseku";"Pomalý";"567779";"588016";"GN_V0.1UIR-ADR_410";"1"
"040906210674";6;;"2021-06-19";6;"1420";2;0;0;2;1;2;508;0;0;0;600;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;04;"12";3;0;1;0;1;5;300;2;1;1;"";"";"-776784,582";"-976711,119";"-776785,168";"-976710,92";"Teplice";"Mostecká";"";"místníkomunikace";"";"126893";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"590410";"GN_V0.1UIR-ADR_410";"1"
"040906210675";6;;"2021-06-19";6;"1600";1;2;0;1;2;2;402;0;0;1;170;2;1;01;1;1;1;1;1;3;3;02;5;02;10;6;13;00;"";1;0;0;0;1;5;20;8;1;1;"";"";"-775780,37";"-975818,677";"-775778,6";"-975820,263";"Teplice";"Masarykovatøída";"";"místníkomunikace";"";"3689260";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"590339";"GN_V0.1UIR-ADR_410";"1"
"040906210676";6;;"2021-06-19";6;"1900";6;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;5;150;2;1;1;"";"";"-780909,83";"-984950,534";"-780910,92";"-984949,731";"Bílina";"Teplická";"";"místníkomunikace";"";"3916848";"";"Opaènýkesmìruúseku";"Pomalý";"567451";"583278";"GN_V0.1UIR-ADR_410";"1"
"040906210677";6;;"2021-06-19";6;"2560";2;0;0;2;1;0;508;0;0;0;400;2;1;01;1;4;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-776267,186";"-975809,689";"-776258,8";"-975814,541";"Teplice";"Spojenecká";"";"místníkomunikace";"";"124712";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"591297";"GN_V0.1UIR-ADR_410";"1"
"040906210678";6;;"2021-06-20";0;"1935";1;1;0;2;1;1;509;0;0;0;450;5;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;59;"76";3;0;1;0;1;5;50;8;4;1;"";"";"-776106,571";"-973615,741";"-776106,542";"-973615,766";"Novosedlice";"Tøešòová";"";"místníkomunikace";"";"3649069";"";"Opaènýkesmìruúseku";"Pomalý";"567752";"587729";"GN_V0.1UIR-ADR_410";"1"
"040906210679";2;257;"2021-06-21";1;"0750";4;0;0;1;3;2;100;0;0;1;0;2;1;01;1;1;1;1;1;0;0;01;1;01;00;;7;40;"13";3;0;1;0;1;1;0;3;1;1;"";"";"-781473,082";"-986146,561";"-781473,322";"-986146,764";"Bílina";"Pražská";"";"silnice2.tøídy";"257";"1430006";"";"Souhlasnýsesmìremúseku";"Pomalý";"567451";"";"GN_V0.1UIR-ADR_410";"1"
"040906210680";2;254;"2021-06-21";1;"1255";9;0;0;1;5;0;100;0;0;1;10;2;1;01;1;1;1;1;1;3;3;02;5;01;19;6;13;00;"";1;0;0;0;1;23;0;8;1;4;"";"";"-782282,055";"-978928,016";"-782280,855";"-978927,911";"Duchcov";"Osecká";"";"silnice2.tøídy";"254";"2538726";"";"Souhlasnýsesmìremúseku";"Pomalý";"567515";"585068";"GN_V0.1UIR-ADR_410";"1"
"040906210681";2;254;"2021-06-21";1;"1337";1;2;0;2;1;0;516;0;0;0;130;2;1;01;1;1;1;0;1;3;3;00;7;02;19;6;3;47;"98";1;0;3;0;1;23;30;2;1;1;"";"";"-777378,888";"-976334,962";"-777378,477";"-976336,218";"Teplice";"Duchcovská";"";"silnice2.tøídy";"254";"1948710";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"589390";"GN_V0.1UIR-ADR_410";"1"
"040906210682";6;;"2021-06-21";1;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;07;"03";17;0;3;0;1;5;100;2;1;1;"";"";"-771338,581";"-971693,62";"-771339,137";"-971692,708";"Krupka";"KarlaÈapka";"";"místníkomunikace";"";"2540164";"";"Souhlasnýsesmìremúseku";"Pomalý";"567639";"586200";"GN_V0.1UIR-ADR_410";"1"
"040906210683";6;;"2021-06-21";1;"2200";2;0;0;2;1;0;508;0;0;0;30;2;1;01;1;4;1;0;1;0;0;10;1;02;00;;5;12;"";3;0;1;0;1;5;10;2;1;1;"";"";"-774571,558";"-974604,592";"-774571,934";"-974605,632";"Teplice";"Májová";"";"místníkomunikace";"";"734158";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"590452";"GN_V0.1UIR-ADR_410";"1"
"040906210684";6;;"2021-06-14";1;"2560";3;0;2;2;1;0;508;0;0;0;100;2;1;01;1;4;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-776003,948";"-976682,4";"-776003,533";"-976682,812";"Teplice";"Dr.Vrbenského";"";"místníkomunikace";"";"126895";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"589365";"GN_V0.1UIR-ADR_410";"1"
"040906210685";2;254;"2021-06-22";2;"1610";1;2;0;2;1;2;401;0;0;0;700;2;1;01;1;1;1;2;1;2;0;00;4;02;19;6;3;02;"06";1;0;1;0;1;12;400;2;1;1;"";"";"-777921,699";"-976223,535";"-777921,533";"-976226,246";"Teplice";"Duchcovská";"";"silnice2.tøídy";"254";"125589";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"589390";"GN_V0.1UIR-ADR_410";"1"
"040906210686";2;253;"2021-06-11";5;"1560";1;3;0;2;1;0;508;0;0;0;1;2;1;01;1;1;1;1;1;0;0;02;3;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-771136,666";"-971773,487";"-771136,351";"-971773,739";"Krupka";"Revoluèní";"";"silnice2.tøídy";"253";"1696583";"";"Souhlasnýsesmìremúseku";"Pomalý";"567639";"586943";"GN_V0.1UIR-ADR_410";"1"
"040906210687";6;;"2021-06-22";2;"1650";3;0;2;2;1;2;508;0;0;0;300;2;1;01;1;1;1;0;1;0;0;00;2;01;00;;8;78;"20";4;0;1;0;1;5;50;4;1;1;"";"";"-774956,943";"-975923,863";"-774956,646";"-975923,966";"Teplice";"UNovýchlázní";"";"místníkomunikace";"";"3857516";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"591645";"GN_V0.1UIR-ADR_410";"1"
"040906210688";6;;"2021-06-22";2;"1729";4;0;0;2;1;2;412;0;0;0;150;2;1;01;1;1;1;2;1;3;3;01;4;01;10;6;3;39;"04";3;0;1;0;1;5;150;2;1;1;"";"";"-775195,634";"-975260,005";"-775195,032";"-975260,53";"Teplice";"Masarykovatøída";"";"místníkomunikace";"";"1758520";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"590339";"GN_V0.1UIR-ADR_410";"1"
"040906210689";6;;"2021-06-23";3;"0440";2;0;0;2;1;2;504;0;0;0;40;2;1;01;1;2;1;1;1;0;0;10;1;02;00;;7;26;"16";3;0;1;0;1;5;40;3;1;1;"";"";"-781473,174";"-986065,101";"-781472,485";"-986066,255";"Bílina";"Pražská";"";"místníkomunikace";"";"2538100";"";"Opaènýkesmìruúseku";"Pomalý";"567451";"583120";"GN_V0.1UIR-ADR_410";"1"
"040906210690";3;25347;"2021-06-23";3;"0860";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-777688,183";"-972097,829";"-777688,951";"-972098,298";"Dubí";"Tovární";"";"silnice3.tøídy";"25347";"117283";"";"Opaènýkesmìruúseku";"Pomalý";"567507";"584509";"GN_V0.1UIR-ADR_410";"1"
"040906210691";6;;"2021-06-23";3;"1000";2;0;0;2;1;2;508;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;17;"21";1;0;1;0;1;5;100;2;1;1;"";"";"-778264,188";"-970826,765";"-778264,873";"-970827,325";"Dubí";"Lázenská";"";"místníkomunikace";"";"115403";"";"";"Pomalý";"567507";"";"GN_V0.1UIR-ADR_410";"1"
"040906210692";6;;"2021-06-11";5;"2560";2;0;0;2;1;0;508;0;0;0;500;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-780200,425";"-985495,673";"-780194,408";"-985495,671";"Bílina";"SídlištìZaChlumem";"";"místníkomunikace";"";"2539263";"";"Souhlasnýsesmìremúseku";"Pomalý";"567451";"583201";"GN_V0.1UIR-ADR_410";"1"
"040906210693";1;13;"2021-06-23";3;"1330";1;4;0;2;1;2;508;0;0;0;400;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"14";9;0;1;0;1;1;100;2;1;1;"";"";"-775981,826";"-975381,987";"-775981,31";"-975384,469";"Teplice";"Nákladní";"";"silnice1.tøídy";"13";"3612681";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"590681";"GN_V0.1UIR-ADR_410";"1"
"040906210694";6;;"2021-06-23";3;"1602";0;0;0;1;1;0;409;0;0;1;0;2;1;01;1;1;1;1;1;3;5;01;5;02;10;7;17;;"XX";;;;;;;0;;;;"";"";"-776375,292";"-976174,083";"-776375,701";"-976174,007";"Teplice";"Alejní";"";"místníkomunikace";"";"3316906";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"589004";"GN_V0.1UIR-ADR_410";"1"
"040906210695";6;;"2021-06-24";4;"0540";1;3;0;1;1;2;403;0;0;1;2320;2;3;01;1;1;1;1;1;3;3;00;4;02;10;6;3;35;"15";9;0;1;1;1;5;1500;2;1;1;"";"";"-781124,527";"-986401,947";"-781124,52";"-986401,951";"Bílina";"Nerudova";"";"místníkomunikace";"";"142466";"";"";"Pomalý";"567451";"583049";"GN_V0.1UIR-ADR_410";"1"
"040906210696";1;27;"2021-06-24";4;"1140";1;3;0;2;1;2;402;0;0;0;6000;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;26;"21";3;0;1;0;1;21;4000;2;1;1;"";"";"-781033,121";"-972377,208";"-781033,151";"-972376,997";"";"";"";"silnice1.tøídy";"27";"2684751";"";"Opaènýkesmìruúseku";"Pomalý";"567621";"";"GN_V0.1UIR-ADR_410";"2"
"040906210697";6;;"2021-06-24";4;"1345";2;0;0;2;1;2;508;0;0;0;550;2;1;01;1;1;1;1;1;0;0;10;2;02;00;;7;62;"21";9;0;1;0;1;5;50;3;1;1;"";"";"-772653,08";"-973790,463";"-772652,97";"-973790,339";"Krupka";"EduardaProppera";"";"místníkomunikace";"";"3902673";"";"Souhlasnýsesmìremúseku";"Pomalý";"567639";"778834";"GN_V0.1UIR-ADR_410";"1"
"040906210698";3;25334;"2021-06-24";4;"1730";9;0;0;2;1;2;508;0;0;0;800;2;3;01;1;1;1;1;3;0;0;00;3;01;00;;7;10;"20";9;0;1;0;1;3;100;4;1;1;"";"";"-773019,592";"-980316,327";"-773020,253";"-980315,387";"";"";"";"silnice3.tøídy";"25334";"1361479";"";"Souhlasnýsesmìremúseku";"Pomalý";"567809";"";"GN_V0.1UIR-ADR_410";"2"
"040906210699";8;;"2021-06-25";5;"0800";2;0;0;2;1;2;508;0;0;0;300;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;3;47;"10";3;0;1;0;1;5;50;3;1;1;"";"";"-774433,62";"-974626,123";"-774434,421";"-974625,184";"Teplice";"Bohosudovská";"";"místníkomunikace";"";"3498689";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"";"GN_V0.1UIR-ADR_410";"1"
"040906210700";6;;"2021-06-25";5;"1515";1;1;0;2;1;2;402;0;0;0;750;2;1;01;1;1;1;1;1;3;3;08;5;02;10;7;3;04;"18";3;0;1;0;1;5;500;2;1;1;"";"";"-776475,498";"-976389,101";"-776474,894";"-976387,739";"Teplice";"Ès.dobrovolcù";"";"místníkomunikace";"";"734187";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"588750";"GN_V0.1UIR-ADR_410";"1"
"040906210701";2;258;"2021-06-25";5;"2330";5;0;0;2;4;0;100;0;0;0;800;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"20";3;0;1;0;1;1;800;2;1;1;"";"";"-775239,958";"-985291,079";"-775238,319";"-985283,812";"";"";"";"silnice2.tøídy";"258";"3627585";"";"Souhlasnýsesmìremúseku";"Pomalý";"567612";"";"GN_V0.1UIR-ADR_410";"2"
"040906210702";3;25341;"2021-06-26";6;"0840";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;60;"13";1;0;1;0;1;3;250;2;1;1;"";"";"-779952,748";"-976224,673";"-779947,813";"-976221,326";"";"";"";"silnice3.tøídy";"25341";"1695863";"";"Souhlasnýsesmìremúseku";"Pomalý";"567582";"";"GN_V0.1UIR-ADR_410";"2"
"040906210703";3;25340;"2021-06-27";0;"0130";3;0;1;1;1;9;205;0;0;1;500;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;47;"09";1;0;1;0;1;1;500;2;5;1;"";"";"-780853,997";"-973339,201";"-780853,223";"-973339,07";"STØELNÁ";"Zátiší";"";"silnice3.tøídy";"25340";"3418244";"";"Opaènýkesmìruúseku";"Pomalý";"567621";"";"GN_V0.1UIR-ADR_410";"1"
"040906210704";6;;"2021-06-25";5;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;4;1;1;3;0;0;00;2;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-778072,614";"-970876,404";"-778073,233";"-970877,861";"Dubí";"K.Svìtlé";"";"místníkomunikace";"";"115431";"";"Opaènýkesmìruúseku";"Pomalý";"567507";"661562";"GN_V0.1UIR-ADR_410";"1"
"040906210705";6;;"2021-06-26";6;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;4;1;0;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-781178,673";"-985712,113";"-781178,234";"-985712,361";"Bílina";"Želivského";"";"místníkomunikace";"";"141666";"";"Souhlasnýsesmìremúseku";"Pomalý";"567451";"582522";"GN_V0.1UIR-ADR_410";"1"
"040906210706";1;13;"2021-06-27";0;"1630";1;4;0;2;1;2;508;0;0;0;1950;2;1;01;1;1;1;1;1;0;0;02;2;03;00;;3;38;"16";9;0;1;0;1;3;800;2;1;1;"";"";"-774038,835";"-974876,74";"-774038,065";"-974879,392";"Teplice";"Masarykovatøída";"";"silnice1.tøídy";"13";"122415";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"590339";"GN_V0.1UIR-ADR_410";"1"
"040906210707";6;;"2021-06-27";0;"1705";9;0;0;1;2;9;511;0;0;1;0;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;5;0;8;5;1;"";"";"-780865,506";"-977871,88";"-780863,902";"-977874,437";"Lahošt";"UKaplièky";"";"místníkomunikace";"";"129889";"";"Opaènýkesmìruúseku";"Pomalý";"567647";"587231";"GN_V0.1UIR-ADR_410";"1"
"040906210708";1;13;"2021-06-28";1;"1620";1;3;0;2;1;2;403;0;0;0;800;2;1;01;1;1;1;0;1;3;3;00;7;02;19;6;3;60;"06";1;0;1;0;1;24;500;4;1;1;"";"";"-775234,916";"-974958,362";"-775234,924";"-974958,372";"Teplice";"Riegrova";"";"silnice1.tøídy";"13";"1640568";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"591092";"GN_V0.1UIR-ADR_410";"1"
"040906210709";6;;"2021-06-27";0;"0700";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;8;78;"";5;0;3;0;1;5;50;4;1;1;"";"";"-775052,202";"-974697,358";"-775050,3";"-974693,947";"Teplice";"EmilieDvoøákové";"";"místníkomunikace";"";"122064";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"589446";"GN_V0.1UIR-ADR_410";"1"
"040906210710";3;25328;"2021-06-28";1;"1340";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;2;0;0;00;2;02;00;;5;35;"03";3;0;3;0;1;3;0;3;1;1;"";"";"-776996,039";"-977855,365";"-776996,172";"-977856,411";"Teplice";"Novoveská";"";"silnice3.tøídy";"25328";"1696193";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"590622";"GN_V0.1UIR-ADR_410";"1"
"040906210711";6;;"2021-06-26";6;"2560";2;0;0;2;1;0;508;0;0;0;250;2;1;01;1;1;1;0;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-774791,512";"-974851,163";"-774791,766";"-974850,244";"Teplice";"JosefaRessla";"";"místníkomunikace";"";"122360";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"589837";"GN_V0.1UIR-ADR_410";"1"
"040906210712";6;;"2021-06-29";2;"0830";9;0;0;2;1;2;508;0;0;0;80;2;1;05;1;1;1;1;1;3;5;00;5;01;10;6;3;35;"20";3;0;1;0;1;5;80;2;1;1;"";"";"-779331,613";"-983103,533";"-779330,972";"-983103,058";"Svìtec";"";"";"místníkomunikace";"";"2247479";"";"Souhlasnýsesmìremúseku";"Pomalý";"567841";"";"GN_V0.1UIR-ADR_410";"1"
"040906210713";2;258;"2021-06-29";2;"2560";2;0;0;2;1;0;508;0;0;0;40;2;1;01;1;4;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-774011,401";"-985530,148";"-774011,574";"-985530,62";"KostomlatypodMilešovkou";"Hlavní";"";"silnice2.tøídy";"258";"141369";"";"Opaènýkesmìruúseku";"Pomalý";"567612";"585785";"GN_V0.1UIR-ADR_410";"1"
"040906210714";2;254;"2021-06-28";1;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;4;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-777508,231";"-976287,4";"-777508,251";"-976287,457";"Teplice";"Duchcovská";"";"silnice2.tøídy";"254";"2540709";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"589390";"GN_V0.1UIR-ADR_410";"1"
"040906210715";6;;"2021-06-29";2;"1620";1;1;0;1;2;2;414;0;0;1;101;2;1;01;1;1;1;1;1;3;3;01;4;02;10;6;13;00;"";1;0;0;0;1;5;1;8;1;1;"";"";"-780597,063";"-984541,359";"-780597,963";"-984542,215";"Bílina";"Èsl.armády";"";"místníkomunikace";"";"3916852";"";"Opaènýkesmìruúseku";"Pomalý";"567451";"582506";"GN_V0.1UIR-ADR_410";"1"
"040906210716";6;;"2021-06-29";2;"1640";1;3;0;2;2;0;508;0;0;0;20;2;1;01;1;1;1;0;6;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-780583,062";"-984494,231";"-780580,374";"-984496,152";"Bílina";"Teplická";"";"místníkomunikace";"";"3854838";"";"Opaènýkesmìruúseku";"Pomalý";"567451";"583278";"GN_V0.1UIR-ADR_410";"1"
"040906210717";6;;"2021-06-30";3;"1010";1;4;0;2;1;2;508;0;0;0;700;2;1;01;1;1;1;2;1;2;0;01;5;03;10;6;3;39;"07";3;0;1;0;1;5;200;2;1;1;"";"";"-776298,682";"-975777,579";"-776298,563";"-975778,084";"Teplice";"Nahrázi";"";"místníkomunikace";"";"3316881";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"590495";"GN_V0.1UIR-ADR_410";"1"
"040906210718";6;;"2021-06-29";2;"0857";3;0;2;2;1;0;508;0;0;0;350;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;07;"";3;0;1;0;1;5;0;9;;;"";"";"-775063,171";"-973636,796";"-775062,213";"-973636,258";"Proboštov";"Proboštovská";"";"místníkomunikace";"";"119959";"";"Souhlasnýsesmìremúseku";"Pomalý";"567787";"588415";"GN_V0.1UIR-ADR_410";"1"
"040906210719";1;8;"2021-06-30";3;"1200";1;2;0;2;1;0;506;0;0;0;400;2;3;01;1;1;1;3;1;0;0;00;2;02;00;;9;00;"20";3;0;1;0;1;1;0;2;1;1;"";"";"-776459,008";"-975875,5";"-776459,407";"-975875,663";"Teplice";"";"";"silnice1.tøídy";"8";"1306369";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"";"GN_V0.1UIR-ADR_410";"1"
"040906210720";6;;"2021-07-01";4;"1505";2;0;0;2;1;0;508;0;0;0;70;2;1;01;1;1;1;1;3;0;0;10;1;02;00;;3;25;"02";1;0;3;0;1;5;20;4;1;1;"";"";"-776898,78";"-976137,586";"-776898,776";"-976135,952";"Teplice";"NaStínadlech";"";"místníkomunikace";"";"1640555";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"";"GN_V0.1UIR-ADR_410";"1"
"040906210721";2;254;"2021-07-01";4;"1840";3;0;9;2;2;9;508;0;0;0;400;2;1;01;1;1;1;2;1;0;0;00;1;02;00;;13;00;"";1;0;0;0;1;1;0;8;5;1;"";"";"-776330,575";"-975785,517";"-776330,535";"-975785,752";"Teplice";"Jateèní";"";"silnice2.tøídy";"254";"3316886";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"589764";"GN_V0.1UIR-ADR_410";"1"
"040906210722";1;8;"2021-07-01";4;"2110";6;0;0;2;5;2;100;0;0;0;210;2;1;01;1;1;1;3;1;0;0;00;3;01;00;;3;39;"01";1;0;1;0;1;1;200;2;1;1;"";"";"-776452,368";"-975906,843";"-776451,242";"-975906,568";"Teplice";"";"";"silnice1.tøídy";"8";"1440468";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"";"GN_V0.1UIR-ADR_410";"1"
"040906210723";1;27;"2021-07-02";5;"0535";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;4;1;1;0;0;00;1;01;00;;3;35;"09";1;0;1;0;1;3;200;2;1;1;"";"";"-780817,885";"-972350,792";"-780817,798";"-972351,747";"";"";"";"silnice1.tøídy";"27";"2684750";"";"Souhlasnýsesmìremúseku";"Pomalý";"567621";"";"GN_V0.1UIR-ADR_410";"2"
"040906210724";6;;"2021-07-02";5;"2560";2;0;0;2;1;0;508;0;0;0;40;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-781152,089";"-972055,672";"-781152,108";"-972055,845";"Košany";"Sídlištì";"";"místníkomunikace";"";"2539520";"";"Opaènýkesmìruúseku";"Pomalý";"567621";"586056";"GN_V0.1UIR-ADR_410";"1"
"040906210725";6;;"2021-07-02";5;"1200";3;0;9;2;1;8;508;0;0;0;60;1;3;01;1;1;1;0;6;3;5;00;1;01;00;;3;47;"01";1;0;1;0;1;5;50;3;5;1;"";"";"-785329,308";"-976532,938";"-785327,604";"-976530,487";"Osek";"Dolejšova";"";"místníkomunikace";"";"126352";"";"Souhlasnýsesmìremúseku";"Pomalý";"567779";"587800";"GN_V0.1UIR-ADR_410";"1"
"040906210726";3;25327;"2021-07-02";5;"1600";3;0;6;2;7;0;609;0;0;0;430;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"03";1;0;1;0;1;1;100;2;1;1;"";"";"-779385,98";"-977267,611";"-779386,048";"-977267,549";"Teplice";"Všechlapská";"";"silnice3.tøídy";"25327";"128110";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"591823";"GN_V0.1UIR-ADR_410";"1"
"040906210727";6;;"2021-07-02";5;"1700";2;0;0;1;2;2;508;0;0;1;300;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;13;00;"";1;0;0;0;1;5;200;8;1;1;"";"";"-773827,291";"-973532,399";"-773824,399";"-973530,491";"Teplice";"Dùlní";"";"místníkomunikace";"";"3425388";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"589284";"GN_V0.1UIR-ADR_410";"1"
"040906210728";6;;"2021-06-30";3;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-780853,132";"-984579,198";"-780852,046";"-984579,774";"Bílina";"AntonínaSovy";"";"místníkomunikace";"";"2685295";"";"Souhlasnýsesmìremúseku";"Pomalý";"567451";"582590";"GN_V0.1UIR-ADR_410";"1"
"040906210729";2;253;"2021-07-02";5;"2250";3;0;2;2;1;9;508;0;0;0;350;2;1;01;1;4;1;1;8;0;0;00;2;01;00;;3;47;"97";1;1;1;1;1;1;250;2;5;1;"";"";"-773523,141";"-971927,284";"-773523,032";"-971925,984";"Krupka";"1.Máje";"";"silnice2.tøídy";"253";"3335663";"";"Opaènýkesmìruúseku";"Pomalý";"567639";"586293";"GN_V0.1UIR-ADR_410";"1"
"040906210730";6;;"2021-07-02";5;"2560";2;0;0;2;1;0;508;0;0;0;180;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;3;47;"05";3;0;1;0;1;5;30;2;1;1;"";"";"-776574,445";"-976357,987";"-776574,52";"-976357,963";"Teplice";"Usoudu";"";"místníkomunikace";"";"126107";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"591700";"GN_V0.1UIR-ADR_410";"1"
"040906210731";6;;"2021-07-02";5;"1660";2;0;0;2;1;0;508;0;0;0;250;2;1;01;1;1;1;0;3;0;0;00;1;02;00;;3;39;"04";1;0;3;0;1;5;100;2;1;1;"";"";"-776742,556";"-976585,738";"-776742,726";"-976585,68";"Teplice";"Mostecká";"";"místníkomunikace";"";"126639";"";"Souhlasnýsesmìremúseku";"Pomalý";"567442";"590410";"GN_V0.1UIR-ADR_410";"1"
"040906210732";3;25343;"2021-07-03";6;"1440";2;0;0;2;1;2;508;0;0;0;750;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"98";1;0;1;0;1;1;250;2;1;1;"";"";"-774935,558";"-975257,121";"-774935,174";"-975257";"Teplice";"Doubravská";"";"silnice3.tøídy";"25343";"123309";"";"Opaènýkesmìruúseku";"Pomalý";"567442";"589357";"GN_V0.1UIR-ADR_410";"1"
"040906210733";3;25819;"2021-07-04";0;"0440";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;47;"13";1;0;1;0;1;1;400;2;1;1;"";"";"-773451,52";"-985340,721";"-773451,906";"-985338,556";"";"";"";"silnice3.tøídy";"25819";"141099";"";"Souhlasnýsesmìremúseku";"Pomalý";"567612";"";"GN_V0.1UIR-ADR_410";"2"
"040906210734";2;258;"2021-07-04";0;"0530";3;0;9;2;1;3;205;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;32;"01";17;0;1;1;1;3;350;2;4;1;"";"";"-781469,736";"-979641,336";"-781467,944";"-979640,195";"Duchcov";"Želénská";"";"silnice2.tøídy";"258";"3648559";"";"Opaènýkesmìruúseku";"Pomalý";"567515";"585378";"GN_V0.1UIR-ADR_410";"1"
"040906210735";1;8;"2021-07-04";0;"1120";3;0;3;2;1;2;205;0;0;0;300;2;1;01;1;1;1;1;8;3;3;00;7;01;19;3;3;13;"06";1;1;1;0;1;13;200;2;1;1;"";"";"-777350,338";"-973932,708";"-777350,084";"-973932,588";"Dubí";"Ruská";"";"silnice1.tøídy";"8";"1696046";"";"Opaènýkesmìruúseku";"Pomalý";"567507";"584363";"GN_V0.1UIR-ADR_410";"1"
"040906210736";2;382;"2021-07-04";0;"1200";3;0;3;2;1;2;508;0;0;0;180;2;1;01;1;1;1;1;0;0;0;06;1;01;00;;3;35;"98";9;0;1;0;1;3;80;3;1;1;"";"";"-783850,422";"-969155,968";"-783849,72";"-969157,538";"";"";"";"silnice2.tøídy";"382";"2848267";"";"Souhlasnýsesmìremúseku";"Pomalý";"567728";"";"GN_V0.1UIR-ADR_410";"2"
